5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Emma,https://t.me/emmadi
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Siyi $CHZ [won’t DM first],https://t.me/siyi1875
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Joe 🌶,https://t.me/unfunmid
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,paul 🌶💪😁,https://t.me/Gulfstream01
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Sean,https://t.me/SeanGagne
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Malle,https://t.me/malle9711
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Nav,https://t.me/Nav110
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Griffith,https://t.me/Griffith_Light
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Alfredo,https://t.me/shellbepavel
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Nathynio🌶 |I DONT PM FIRST|,https://t.me/Nattynio
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,0xPHILOSOPHΞR,https://t.me/OxPhilosopher
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,TheChartWitcher,https://t.me/ChartWitcher
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Alex,https://t.me/alexdreyfus
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Yusuke,https://t.me/Yusuke_Chiliz
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Pele,https://t.me/iotagod
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,CASD - BAD PRICE,https://t.me/CASD_GM
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Altug,https://t.me/AltOz
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Brian,https://t.me/brian_han
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Emma,https://t.me/emmadi
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Siyi $CHZ [won’t DM first],https://t.me/siyi1875
5226,P,PSG,"Paris Saint-Germain Fan Token (PSG) is a cryptocurrency . Paris Saint-Germain Fan Token has a current supply of 20,000,000 with 3,110,909 in circulation. The last known price of Paris Saint-Germain Fan Token is 16.11359647 USD and is up 3.75 over the last 24 hours. It is currently trading on 17 active market(s) with $14,068,190.27 traded over the last 24 hours. More information can be found at https://www.socios.com/paris-saint-germain/.",https://www.socios.com/paris-saint-germain/,https://t.me/chiliztrade,Joe 🌶,https://t.me/unfunmid
